Area,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,Class,perimeterRatio
10.36410350510914,228.26343734779,177.068192111641,1.28912728269045,0.631078970329913,0.799561138014528,-4.706751944831101,0.957554269204496,0.880146948308325,0.007200512203015,0.002665409268008,-6.595576673049534,DERMASON,-4.339242072010757
10.364261216403174,239.022397002113,169.246283014259,1.41227560656074,0.706135140319124,0.809322033898305,-4.627881565041922,0.927054416279048,0.840595749433761,0.007538711821173,0.002321804578416,-6.1733020853155685,DERMASON,-3.8054148398472396
10.364292755677457,256.109457656905,158.272314231454,1.61815702828719,0.786188319370033,0.714282496057671,-4.337197365791556,0.893959922240859,0.784525418378675,0.008077379053739,0.001887462375531,-5.507435115904891,DERMASON,-3.662863800047339
10.364671149400635,240.654849642001,168.228251781421,1.43052577134716,0.715078969764813,0.726749914079505,-4.603299278052314,0.920700726940165,0.835064814094917,0.007587088169299,0.002275808070037,-6.012964579788274,DERMASON,-3.7115470954232044
10.364671149400635,241.826479596726,167.221232806099,1.44614697271809,0.722383497418853,0.733166909368282,-4.879241532804556,0.933656323293156,0.831018991850959,0.007624025965406,0.002242889748747,-6.644120277399318,DERMASON,-4.080571699777441
10.364702675748784,247.99949423427,163.23660919523,1.51926394120123,0.752831335527179,0.697909790979098,-4.558128492352766,0.912697244264588,0.810346673198116,0.007818395152404,0.002079604714144,-6.050148926459043,DERMASON,-3.7700711624255314
10.364860292582588,235.015736467087,172.774173079789,1.36024807572688,0.677893610942599,0.773893740547397,-4.471000208818923,0.91854762145083,0.855182748742582,0.007407903434739,0.002444054021501,-5.259187616395221,DERMASON,-3.5583282188837275
10.365269980122788,247.82228115511,163.615407395915,1.51466347270971,0.751078720146484,0.729407979407979,-4.555749259131471,0.90994344311743,0.811156190549539,0.007808377375862,0.002085251801378,-5.686847883296299,DERMASON,-3.713753141041685
10.36549051160455,251.450298169084,161.040256422566,1.56141267876079,0.768003473243991,0.811415280014314,-4.529892120916477,0.914321192240242,0.799540688973233,0.007920941822935,0.001996727809289,-6.296341781025542,DERMASON,-3.940706366519449
10.365522012132187,241.966526141834,167.461570994832,1.44490777618049,0.721815345611694,0.723209404045927,-4.437249697397299,0.911188250749815,0.830891422789158,0.007621953195421,0.002240903441225,-6.006064432445251,DERMASON,-3.5459901844555795
10.365522012132187,242.502506820614,167.580319977119,1.44708225198355,0.722811047050426,0.696764847899565,-4.416664598980007,0.891341328423357,0.829054980953493,0.007638836603686,0.002226077677792,-5.226214783222211,DERMASON,-3.2552691565494265
10.36567949988784,247.781701346396,163.859381582713,1.51216060351918,0.750116753657761,0.731724741887906,-4.401661287277847,0.911199555844406,0.811455172017457,0.007803902281704,0.002087131035796,-5.448328761790564,DERMASON,-3.7557360553912633
10.365868452461307,240.664940821538,168.483749558798,1.42841633956841,0.714068338197634,0.731054327808471,-4.458620473791889,0.927665246908677,0.835529841012965,0.007578327323788,0.00227824792624,-5.875245543772658,DERMASON,-3.8856157357639822
10.365962915361072,243.67775471633,166.854049957898,1.46042457331912,0.728794595245321,0.716962391078604,-4.601498858632362,0.91277882269247,0.825238387598186,0.007672473385275,0.002194991489347,-5.216921900685696,DERMASON,-3.672782791174561
10.366025885670592,248.177553152353,163.568292166641,1.51727177599625,0.75207484917314,0.708561995270602,-4.527566863705608,0.910414247052607,0.810301199126128,0.007813662651985,0.002077879441216,-5.578690584780929,DERMASON,-3.7405388037773353
10.366057369338442,261.068544866187,155.383420703821,1.68015701857802,0.803590586340332,0.765373493975904,-4.424862185044854,0.87156390494928,0.770302430359076,0.008219265965626,0.001785080759751,-5.791883117348267,DERMASON,-3.366741890849013
10.366214772811087,247.979356589725,164.266842070065,1.50961297766931,0.749131389030962,0.719481813652217,-4.2094796972302175,0.89859281450728,0.8110254218136,0.007805948016549,0.002083259099832,-4.957057454444388,DERMASON,-3.5301767575834733
10.366309203003638,237.755485801385,170.560221655426,1.39396796916523,0.696685593410904,0.811333282259506,-4.772684000326904,0.944522436682671,0.845940768140696,0.007483412099128,0.002363955220343,-6.009824061631928,DERMASON,-4.292265295242255
10.366529505448312,247.438300183079,163.833740801439,1.51030122960426,0.749398208998958,0.713214830774755,-4.758374964045804,0.916614454998889,0.812926752855905,0.007786465485024,0.002097615048616,-6.256693846283047,DERMASON,-3.8301823553307153
10.36668683462848,240.449952234087,168.698075435432,1.42532718060627,0.712577603923193,0.799934561562469,-4.318637413987457,0.928787222962731,0.836619163255287,0.007565363629427,0.002286234649422,-6.0455274491976185,DERMASON,-3.895280439047018
10.36674975937051,239.897492915981,169.0959460596,1.41870635285027,0.709338993437113,0.784291953512473,-4.267187960349534,0.906574256981151,0.838572194424448,0.00754750646267,0.002302210804467,-6.04868056494072,DERMASON,-3.405654589402099
10.366781220256765,255.579218373588,158.688568943608,1.61057107058802,0.783891541307755,0.736196034834167,-4.410299630609232,0.89175780701619,0.787131805517351,0.008040622235374,0.001903966339632,-6.152550860050595,DERMASON,-3.558343753400154
10.366907053904848,246.804091222862,164.556749509755,1.49981141434877,0.745281007417167,0.71048632218845,-4.52275360272823,0.909993241986988,0.815169587647712,0.007763576320317,0.002114625495156,-5.69191403366291,DERMASON,-3.673473276216155
10.367032871720816,247.673948013038,163.74509966831,1.5125579239607,0.750269863400118,0.765143310952278,-4.265288169158125,0.888341626655739,0.812357729791611,0.007789958734762,0.002092686577958,-6.306126371029284,DERMASON,-3.277371517247318
10.367064323701507,247.729487621939,163.855850190586,1.51187453687981,0.750006422091539,0.733330258089812,-4.3007818317755655,0.904310005060022,0.812188375956158,0.00779146053222,0.002091345162426,-5.917461510609328,DERMASON,-3.571097519524997
10.367127224695365,233.387230331415,174.084748295184,1.34065294413774,0.666052126574433,0.781253071253071,-4.446668764502214,0.926160133169314,0.862126595257832,0.007339913524276,0.002501237184259,-5.642709628329958,DERMASON,-3.6415154113945762
10.367410230215862,242.285874188846,167.512119870427,1.44637817476286,0.722489288880477,0.759310542398778,-4.354476682905663,0.917294235046684,0.830580043625177,0.007617615361531,0.002236272746212,-6.120702941167235,DERMASON,-3.6709530153931573
10.367693155666892,248.142736963103,164.619372658651,1.50737263151673,0.748259661748662,0.799934627376044,-3.9369236648066535,0.879878637647517,0.811090762033743,0.007799551688295,0.002082222923032,-4.785799941332019,DERMASON,-3.2275043151610547
10.367787446365185,247.108059891499,164.238857888705,1.50456513804394,0.747160305792595,0.707475430248588,-4.396251180885547,0.888678236676358,0.814525316162154,0.00776629768972,0.002108687116493,-6.323298398300677,DERMASON,-3.267429148239744
10.367976001093753,249.02655061972,163.047583944373,1.52732438344306,0.755854382071078,0.784615384615385,-4.501395713485908,0.903608902975034,0.808326448533581,0.007825117855069,0.002060714404023,-6.185532427622286,DERMASON,-3.583722682286823
10.368133102880323,232.217357827665,175.025703432744,1.3267614600212,0.657201426124055,0.739040586978731,-4.266372952850171,0.921925383848494,0.866905737105362,0.007295779252495,0.002541785841318,-5.841371901397723,DERMASON,-3.5178655710623983
10.368290179989799,235.244445217354,172.740935775741,1.36183380135649,0.678820774473452,0.792245283957991,-4.57651580846803,0.948030729354533,0.855817746648778,0.007389723101632,0.002445305248563,-5.967662557165426,DERMASON,-4.2962706788827845
10.36841582391508,234.440436939154,173.379378639522,1.35218178066369,0.673106529391454,0.7412460420935,-4.386970751463198,0.92366351598735,0.858806704855514,0.007363541583616,0.00247086041666,-5.914600200592541,DERMASON,-3.5978026407605186
10.368635662805467,246.947795617241,164.365854076551,1.50242759972657,0.746318061151783,0.745435393258427,-4.079422342107654,0.865921604113755,0.815399671493096,0.007754680345965,0.002114588139097,-6.83915382075484,DERMASON,-2.9529060605136324
10.368667064416371,238.90913926568,170.0041557271,1.40531352450695,0.702600037304656,0.743370681605976,-4.541649611096043,0.925666924490154,0.842848932436186,0.007502014044642,0.002335374855125,-6.392987266684254,DERMASON,-3.7441524412314138
10.36879266100031,245.393650479961,165.783154045752,1.48020860076193,0.737286273315768,0.77698087431694,-4.51896656348505,0.930668508752022,0.82062823678378,0.007704667205022,0.00215535828365,-5.750219770480739,DERMASON,-4.176962191176269
10.368824057681683,236.691331518169,171.705150081206,1.37847543539742,0.688286343266312,0.729540300968872,-4.332314760482888,0.912882585227483,0.850813245793775,0.007431205661303,0.002402016651077,-6.144699949071847,DERMASON,-3.4362847191600823
10.368949634550589,251.885692752591,161.251272149544,1.56206949188588,0.768227958645283,0.718360995850622,-4.6293655489799805,0.906057411429438,0.799540309569987,0.007907257659789,0.001993274492978,-6.554212057056941,DERMASON,-3.719730301578346
10.36923212486148,255.171611054249,159.311031808609,1.60171965592944,0.781161522335699,0.797118126782409,-4.601665600082231,0.907063803433966,0.789355883630041,0.008008147472202,0.001917799612814,-6.216522686436705,DERMASON,-3.887682828725646
10.369357650500257,242.074173550903,167.974542448094,1.4411360794491,0.720074270776265,0.709202180928007,-4.519525396160204,0.923859940853641,0.832116254808066,0.007596152050675,0.002246515580748,-6.150594323213911,DERMASON,-3.8089298782326293
10.369420407411383,245.534734630276,165.48114396297,1.48376261337194,0.738765778797162,0.78362429309073,-4.712020940169632,0.920938897576196,0.820414169778007,0.007704259009422,0.002152996125819,-6.6377772633549315,DERMASON,-3.8436804809009675
10.369545909419578,250.314189856307,162.361083561085,1.54171297928134,0.761104597508425,0.700127399727628,-4.595865492819928,0.904479244266936,0.804799825966293,0.007853240567745,0.00203226416499,-6.551306491965475,DERMASON,-3.6273481557435816
10.369640025590375,247.249338121921,164.475307710109,1.5032611372748,0.746647036648143,0.776276056886811,-4.473035333275574,0.902691452794032,0.814814301103629,0.007756355307021,0.002108977902973,-6.239238876961156,DERMASON,-3.5057659327135084
10.369640025590375,250.380006359491,162.299426148207,1.54270419989564,0.761459570616233,0.720091262311376,-4.405573363802191,0.883757865661981,0.804626134368301,0.007854566187517,0.002030853071161,-6.710967695262558,DERMASON,-3.2547516447779685
10.369671395678997,254.704323060759,159.710473899833,1.59478784854463,0.778984925457193,0.757827172233448,-4.568953339938699,0.898493133668,0.790977766647173,0.007989971863378,0.001929221608089,-6.1068138601209325,DERMASON,-3.6596483934448436
10.36970276478357,246.591603354179,165.260969534502,1.49213455571975,0.742197839302231,0.813156820732578,-4.678594694820307,0.920579046824827,0.817013287516037,0.007735236467712,0.002126032192923,-5.525418653152416,DERMASON,-3.928012523183175
10.369796866193592,250.246206134736,162.502956389392,1.53994863659645,0.760470647623115,0.70836295769641,-4.557296761247966,0.904054044083163,0.805119482551599,0.007849137636746,0.002034431404687,-6.331969432627827,DERMASON,-3.6203616812415245
10.369859595547814,249.531272081366,163.398685899993,1.52713144972347,0.755782721703601,0.702910052910053,-4.40830056939279,0.903304567333613,0.807451561912964,0.007826222308411,0.002052096873511,-5.438993365232433,DERMASON,-3.620050552376924
10.369859595547814,248.646822867421,163.554578781319,1.52026818643748,0.753211264476509,0.779178885630498,-4.49498322695331,0.905756336002057,0.81032370759734,0.007798482714447,0.002074073093346,-6.345488523240951,DERMASON,-3.604426146235531
10.370047760004104,250.417299930616,162.522502450712,1.54081617101951,0.760782701502985,0.801961523953225,-4.523030042137061,0.918152732160725,0.804670334032591,0.007852533707451,0.002030773715196,-6.061783878507463,DERMASON,-3.989088673688287
10.370047760004104,242.998858582782,167.301132756562,1.45246391688434,0.725250332196857,0.79357969391564,-4.545904289808613,0.914489203351032,0.829235880192672,0.007619907763649,0.002222500249281,-6.693352780160984,DERMASON,-3.6074550629798234
10.370173183307918,241.641475004088,168.41913198451,1.43476261964296,0.717091142078491,0.783674873458155,-4.312920345340003,0.881979727853106,0.833946280889427,0.007576392895344,0.002260448181718,-6.132656332692314,DERMASON,-3.0671135579203916
10.370392636243981,240.873170477121,169.149635842399,1.42402417408424,0.711944959907334,0.744098712446352,-4.2995607200559185,0.923102489381298,0.836698092370398,0.007550646389678,0.002282648338981,-5.778817178804483,DERMASON,-3.7642432594899966
10.370518016302448,250.59393941132,162.618149663978,1.54099613068485,0.760847351354548,0.753898865784499,-4.6277700179053465,0.909383025947927,0.80429222487063,0.007854378292159,0.00202743555634,-5.759970923768132,DERMASON,-3.773044322680956
10.37061204103102,245.203293702614,166.143589020153,1.47585167233189,0.735453805587762,0.764739718147829,-4.444883746332621,0.90964936237766,0.822012745526285,0.007684696430444,0.002164316073024,-5.892628256790895,DERMASON,-3.592898786122871
10.370768729268756,244.12204836439,166.743215824018,1.46405985489711,0.730388277427901,0.741972983655344,-4.650273909899014,0.93488577327543,0.825718224537841,0.00764961139236,0.002193545342911,-6.326382525617612,DERMASON,-4.2115960786562425
10.370925392959132,241.812056322052,168.55121793037,1.43465030565337,0.717038104169329,0.76114847140745,-4.445193420557829,0.915516174281969,0.833671479629914,0.007576040363496,0.002257365169556,-5.840852005922821,DERMASON,-3.617983970326836
10.370988051563746,244.146151586219,167.00596189502,1.46190081369484,0.72944362273925,0.799398948159279,-4.406904942538815,0.911971134238371,0.825727251101095,0.007648688959468,0.00219337674031,-5.732565764492234,DERMASON,-3.616044907385523
10.371332603727652,242.911716978845,167.671880751113,1.44873258348796,0.723562840463746,0.717357117181884,-4.634884067863347,0.928292911423237,0.830066439988253,0.007607394600196,0.002227753468726,-6.315348430157593,DERMASON,-3.9421709876595905
10.371551802400813,240.461952677774,169.525867916888,1.41843811586125,0.709206513220073,0.735187146079831,-4.346714739906962,0.915724564905407,0.838614849200209,0.00752902350422,0.002297040265283,-6.012432799386012,DERMASON,-3.5761925364670857
10.371677037216255,252.931410682796,161.665007773167,1.564540243846,0.769069297205746,0.811534552845528,-4.289656947201227,0.88975759927362,0.7973212624929,0.007918458790395,0.001974030264282,-5.223468632262982,DERMASON,-3.4626443629853587
10.371770953036444,234.975115153574,173.246406749866,1.35630585108084,0.6755689375466,0.771283017045729,-4.568072590558799,0.932414755643263,0.858291149975147,0.007355614811506,0.002462279102071,-7.060072362003784,DERMASON,-3.761016351419527
